LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:14:19,0                 
Time,Ampl
1.66e-006,1131.33
1.68e-006,1126.37
1.7e-006,1131.09
1.72e-006,1124.88
1.74e-006,1126.12
1.76e-006,1122.78
1.78e-006,1123.77
1.8e-006,1123.71
1.82e-006,1123.77
1.84e-006,1129.1
1.86e-006,1127.86
1.88e-006,1128.23
1.9e-006,1126.5
1.92e-006,1124.64
1.94e-006,1124.2
1.96e-006,1122.84
1.98e-006,1122.4
2e-006,1121.29
2.02e-006,1122.65
2.04e-006,1121.29
2.06e-006,1122.96
2.08e-006,1119.86
2.1e-006,1121.91
2.12e-006,1122.03
2.14e-006,1122.22
2.16e-006,1120.73
2.18e-006,1120.17
2.2e-006,1119.12
2.22e-006,1118.19
2.24e-006,1119.86
2.26e-006,1119.24
2.28e-006,1120.17
2.3e-006,1122.16
2.32e-006,1124.45
2.34e-006,1123.89
2.36e-006,1123.33
2.38e-006,1124.02
2.4e-006,1120.11
2.42e-006,1121.47
2.44e-006,1118.99
2.46e-006,1123.4
2.48e-006,1124.33
2.5e-006,1129.1
2.52e-006,1127.12
2.54e-006,1129.1
2.56e-006,1127.12
2.58e-006,1124.45
2.6e-006,1121.29
2.62e-006,1120.17
2.64e-006,1119.24
2.66e-006,1121.6
2.68e-006,1124.26
2.7e-006,1123.21
2.72e-006,1125.26
2.74e-006,1124.51
2.76e-006,1123.21
2.78e-006,1119.12
2.8e-006,1118.99
2.82e-006,1119.06
2.84e-006,1120.11
2.86e-006,1121.66
2.88e-006,1122.78
2.9e-006,1125.57
2.92e-006,1124.45
2.94e-006,1122.9
2.96e-006,1120.54
2.98e-006,1121.16
3e-006,1120.73
3.02e-006,1121.66
3.04e-006,1124.2
3.06e-006,1120.3
3.08e-006,1128.17
3.1e-006,1121.66
3.12e-006,1126.31
3.14e-006,1119.49
3.16e-006,1124.82
3.18e-006,1119.74
3.2e-006,1123.64
3.22e-006,1121.23
3.24e-006,1121.54
3.26e-006,1124.39
3.28e-006,1124.02
3.3e-006,1123.4
3.32e-006,1122.71
3.34e-006,1122.47
3.36e-006,1122.47
3.38e-006,1122.28
3.4e-006,1121.91
3.42e-006,1121.23
3.44e-006,1124.2
3.46e-006,1123.64
3.48e-006,1123.83
3.5e-006,1122.78
3.52e-006,1126.31
3.54e-006,1123.89
3.56e-006,1126.31
3.58e-006,1124.7
3.6e-006,1125.13
3.62e-006,1125.63
3.64e-006,1125.69
3.66e-006,1123.15
3.68e-006,1122.65
3.7e-006,1124.39
3.72e-006,1123.4
3.74e-006,1122.09
3.76e-006,1121.23
3.78e-006,1122.84
3.8e-006,1124.45
3.82e-006,1122.53
3.84e-006,1121.16
3.86e-006,1120.61
3.88e-006,1123.15
3.9e-006,1120.48
3.92e-006,1123.15
3.94e-006,1120.61
3.96e-006,1123.83
3.98e-006,1122.59
4e-006,1123.27
4.02e-006,1121.91
4.04e-006,1123.89
4.06e-006,1124.14
4.08e-006,1123.46
4.1e-006,1125.32
4.12e-006,1125.5
4.14e-006,1126.37
4.16e-006,1125.5
4.18e-006,1126.25
4.2e-006,1124.76
4.22e-006,1125.01
4.24e-006,1124.64
4.26e-006,1123.95
4.28e-006,1124.88
4.3e-006,1124.76
4.32e-006,1125.38
4.34e-006,1125.13
4.36e-006,1125.01
4.38e-006,1123.83
4.4e-006,1124.45
4.42e-006,1122.65
4.44e-006,1121.16
4.46e-006,1123.33
4.48e-006,1120.98
4.5e-006,1126.37
4.52e-006,1120.73
4.54e-006,1126.5
4.56e-006,1120.61
4.58e-006,1126.62
4.6e-006,1122.16
4.62e-006,1123.4
4.64e-006,1121.91
4.66e-006,1124.39
4.68e-006,1123.46
4.7e-006,1124.33
4.72e-006,1125.19
4.74e-006,1124.14
4.76e-006,1125.81
4.78e-006,1122.9
4.8e-006,1123.58
4.82e-006,1124.26
4.84e-006,1125.13
4.86e-006,1124.7
4.88e-006,1124.14
4.9e-006,1125.69
4.92e-006,1124.14
4.94e-006,1125.5
4.96e-006,1123.83
4.98e-006,1124.14
5e-006,1124.08
5.02e-006,1124.82
5.04e-006,1123.46
5.06e-006,1125.5
5.08e-006,1126.25
5.1e-006,1123.83
5.12e-006,1124.82
5.14e-006,1124.26
5.16e-006,1125.57
5.18e-006,1122.78
5.2e-006,1125.32
5.22e-006,1122.28
5.24e-006,1124.57
5.26e-006,1122.78
5.28e-006,1124.45
5.3e-006,1124.08
5.32e-006,1123.77
5.34e-006,1124.45
5.36e-006,1123.64
5.38e-006,1125.44
5.4e-006,1123.21
5.42e-006,1124.51
5.44e-006,1124.02
5.46e-006,1124.02
5.48e-006,1124.26
5.5e-006,1123.52
5.52e-006,1124.14
5.54e-006,1123.52
5.56e-006,1125.57
5.58e-006,1123.89
5.6e-006,1125.88
5.62e-006,1124.64
5.64e-006,1125.44
5.66e-006,1123.02
5.68e-006,1125.88
5.7e-006,1124.76
5.72e-006,1124.08
5.74e-006,1125.26
5.76e-006,1124.33
5.78e-006,1125.38
5.8e-006,1125.63
5.82e-006,1122.28
5.84e-006,1123.77
5.86e-006,1124.95
5.88e-006,1125.81
5.9e-006,1121.78
5.92e-006,1128.05
5.94e-006,1121.72
5.96e-006,1128.85
5.98e-006,1120.85
6e-006,1127.3
6.02e-006,1121.6
6.04e-006,1126.43
6.06e-006,1123.09
6.08e-006,1125.26
6.1e-006,1125.19
6.12e-006,1126.19
6.14e-006,1126.06
6.16e-006,1124.2
6.18e-006,1124.82
6.2e-006,1125.19
6.22e-006,1125.07
6.24e-006,1123.33
6.26e-006,1123.15
6.28e-006,1124.57
6.3e-006,1124.57
6.32e-006,1124.64
6.34e-006,1123.27
6.36e-006,1124.02
6.38e-006,1124.51
6.4e-006,1125.75
6.42e-006,1124.02
6.44e-006,1125.07
6.46e-006,1125.26
6.48e-006,1125.38
6.5e-006,1125.5
6.52e-006,1124.7
6.54e-006,1124.57
6.56e-006,1125.81
6.58e-006,1126.19
6.6e-006,1121.85
6.62e-006,1128.23
6.64e-006,1124.39
6.66e-006,1127.43
6.68e-006,1124.14
6.7e-006,1126.56
6.72e-006,1124.95
6.74e-006,1126.19
6.76e-006,1124.88
6.78e-006,1122.47
6.8e-006,1126.62
6.82e-006,1124.88
6.84e-006,1124.95
6.86e-006,1124.33
6.88e-006,1124.7
6.9e-006,1125.07
6.92e-006,1124.2
6.94e-006,1125.57
6.96e-006,1122.96
6.98e-006,1125.81
7e-006,1124.7
7.02e-006,1126.06
7.04e-006,1122.65
7.06e-006,1125.32
7.08e-006,1124.82
7.1e-006,1126.62
7.12e-006,1125.32
7.14e-006,1125.26
7.16e-006,1126.68
7.18e-006,1125.13
7.2e-006,1126.37
7.22e-006,1125.07
7.24e-006,1125.81
7.26e-006,1124.88
7.28e-006,1125.44
7.3e-006,1123.52
7.32e-006,1123.4
7.34e-006,1126.93
7.36e-006,1122.9
7.38e-006,1126.5
7.4e-006,1121.23
7.42e-006,1127.36
7.44e-006,1123.15
7.46e-006,1126.12
7.48e-006,1123.33
7.5e-006,1126.12
7.52e-006,1124.57
7.54e-006,1125.07
7.56e-006,1123.83
7.58e-006,1123.71
7.6e-006,1126.99
7.62e-006,1124.7
7.64e-006,1126.31
7.66e-006,1123.15
7.68e-006,1125.69
7.7e-006,1125.26
7.72e-006,1125.88
7.74e-006,1123.77
7.76e-006,1125.13
7.78e-006,1125.81
7.8e-006,1124.14
7.82e-006,1124.7
7.84e-006,1124.64
7.86e-006,1124.82
7.88e-006,1124.7
7.9e-006,1125.19
7.92e-006,1122.84
7.94e-006,1126.62
7.96e-006,1125.01
7.98e-006,1123.83
8e-006,1126.37
8.02e-006,1121.72
8.04e-006,1128.17
8.06e-006,1121.16
8.08e-006,1127.8
8.1e-006,1119.8
8.12e-006,1127.05
8.14e-006,1123.64
8.16e-006,1125.07
8.18e-006,1124.08
8.2e-006,1125.13
8.22e-006,1125.44
8.24e-006,1125.13
8.26e-006,1124.7
8.28e-006,1125.69
8.3e-006,1126.19
8.32e-006,1125.44
8.34e-006,1124.14
8.36e-006,1125.32
8.38e-006,1124.64
8.4e-006,1124.7
8.42e-006,1123.83
8.44e-006,1124.88
8.46e-006,1123.89
8.48e-006,1125.88
8.5e-006,1125.69
8.52e-006,1125.38
8.54e-006,1124.88
8.56e-006,1126.74
8.58e-006,1124.57
8.6e-006,1125.81
8.62e-006,1123.64
8.64e-006,1124.64
8.66e-006,1124.45
8.68e-006,1125.38
8.7e-006,1124.2
8.72e-006,1124.95
8.74e-006,1124.02
8.76e-006,1125.44
8.78e-006,1123.09
8.8e-006,1125.13
8.82e-006,1123.52
8.84e-006,1127.18
8.86e-006,1123.21
8.88e-006,1125.69
8.9e-006,1123.46
8.92e-006,1126
8.94e-006,1123.58
8.96e-006,1125.13
8.98e-006,1126.56
9e-006,1125.44
9.02e-006,1125.26
9.04e-006,1124.26
9.06e-006,1124.82
9.08e-006,1124.02
9.1e-006,1125.01
9.12e-006,1123.46
9.14e-006,1125.5
9.16e-006,1124.51
9.18e-006,1124.08
9.2e-006,1125.32
9.22e-006,1124.45
9.24e-006,1126.25
9.26e-006,1124.7
9.28e-006,1125.75
9.3e-006,1123.58
9.32e-006,1125.07
9.34e-006,1124.82
9.36e-006,1123.71
9.38e-006,1124.14
9.4e-006,1123.4
9.42e-006,1125.38
9.44e-006,1120.85
9.46e-006,1127.49
9.48e-006,1120.36
9.5e-006,1128.6
9.52e-006,1122.09
9.54e-006,1126.43
9.56e-006,1122.47
9.58e-006,1125.88
9.6e-006,1122.47
9.62e-006,1124.26
9.64e-006,1124.76
9.66e-006,1122.65
9.68e-006,1125.01
9.7e-006,1124.45
9.72e-006,1124.14
9.74e-006,1123.77
9.76e-006,1125.88
9.78e-006,1124.33
9.8e-006,1124.82
9.82e-006,1124.26
9.84e-006,1123.15
9.86e-006,1126.06
9.88e-006,1122.71
9.9e-006,1124.26
9.92e-006,1123.4
9.94e-006,1125.13
9.96e-006,1123.71
9.98e-006,1123.77
1e-005,1124.51
1.002e-005,1126
1.004e-005,1123.95
1.006e-005,1124.7
1.008e-005,1122.9
1.01e-005,1124.39
1.012e-005,1125.57
1.014e-005,1121.29
1.016e-005,1125.13
1.018e-005,1122.09
1.02e-005,1124.26
1.022e-005,1121.41
1.024e-005,1123.15
1.026e-005,1123.4
1.028e-005,1123.89
1.03e-005,1124.33
1.032e-005,1121.91
1.034e-005,1124.33
1.036e-005,1123.27
1.038e-005,1123.33
1.04e-005,1123.15
1.042e-005,1122.78
1.044e-005,1123.21
1.046e-005,1123.33
1.048e-005,1124.45
1.05e-005,1121.41
1.052e-005,1124.2
1.054e-005,1124.02
1.056e-005,1123.83
1.058e-005,1123.15
1.06e-005,1123.77
1.062e-005,1122.28
1.064e-005,1123.83
1.066e-005,1123.02
1.068e-005,1122.78
1.07e-005,1122.96
1.072e-005,1123.64
1.074e-005,1122.4
1.076e-005,1123.58
1.078e-005,1123.27
1.08e-005,1124.7
1.082e-005,1123.4
1.084e-005,1124.51
1.086e-005,1118.99
1.088e-005,1126.74
1.09e-005,1119.24
1.092e-005,1124.88
1.094e-005,1118.75
1.096e-005,1125.07
1.098e-005,1121.72
1.1e-005,1124.26
1.102e-005,1121.16
1.104e-005,1122.47
1.106e-005,1125.13
1.108e-005,1122.16
1.11e-005,1123.15
1.112e-005,1122.59
1.114e-005,1124.14
1.116e-005,1123.33
1.118e-005,1122.84
1.12e-005,1121.54
1.122e-005,1121.35
1.124e-005,1123.58
1.126e-005,1122.28
1.128e-005,1123.27
1.13e-005,1120.92
1.132e-005,1125.07
1.134e-005,1122.22
1.136e-005,1123.58
1.138e-005,1121.54
1.14e-005,1122.59
1.142e-005,1121.29
1.144e-005,1122.9
1.146e-005,1121.66
1.148e-005,1122.28
1.15e-005,1122.9
1.152e-005,1122.16
1.154e-005,1123.4
1.156e-005,1119.8
1.158e-005,1124.2
1.16e-005,1120.92
1.162e-005,1124.76
1.164e-005,1118.99
1.166e-005,1123.15
1.168e-005,1122.47
1.17e-005,1121.35
1.172e-005,1121.91
1.174e-005,1119.68
1.176e-005,1123.71
1.178e-005,1121.85
1.18e-005,1123.02
1.182e-005,1121.04
1.184e-005,1123.95
1.186e-005,1122.34
1.188e-005,1122.28
1.19e-005,1121.04
1.192e-005,1122.09
1.194e-005,1122.96
1.196e-005,1121.72
1.198e-005,1121.97
1.2e-005,1120.73
1.202e-005,1123.21
1.204e-005,1121.41
1.206e-005,1122.59
1.208e-005,1120.54
1.21e-005,1122.84
1.212e-005,1121.54
1.214e-005,1122.34
1.216e-005,1120.92
1.218e-005,1121.47
1.22e-005,1121.72
1.222e-005,1121.72
1.224e-005,1121.6
1.226e-005,1121.47
1.228e-005,1120.85
1.23e-005,1123.95
1.232e-005,1118.93
1.234e-005,1123.21
1.236e-005,1119.8
1.238e-005,1124.45
1.24e-005,1121.29
1.242e-005,1121.6
1.244e-005,1120.23
1.246e-005,1122.22
1.248e-005,1121.35
1.25e-005,1121.04
1.252e-005,1120.67
1.254e-005,1121.54
1.256e-005,1121.97
1.258e-005,1120.73
1.26e-005,1120.48
1.262e-005,1122.53
1.264e-005,1121.41
1.266e-005,1122.53
1.268e-005,1120.79
1.27e-005,1121.97
1.272e-005,1120.73
1.274e-005,1121.97
1.276e-005,1120.54
1.278e-005,1119.92
1.28e-005,1120.92
1.282e-005,1120.54
1.284e-005,1120.11
1.286e-005,1121.54
1.288e-005,1122.96
1.29e-005,1120.73
1.292e-005,1122.34
1.294e-005,1118.75
1.296e-005,1122.34
1.298e-005,1118.19
1.3e-005,1124.57
1.302e-005,1116.02
1.304e-005,1123.27
1.306e-005,1119.74
1.308e-005,1121.91
1.31e-005,1119.99
1.312e-005,1120.67
1.314e-005,1121.23
1.316e-005,1119.86
1.318e-005,1122.71
1.32e-005,1119.55
1.322e-005,1121.85
1.324e-005,1121.78
1.326e-005,1120.85
1.328e-005,1120.92
1.33e-005,1121.1
1.332e-005,1120.3
1.334e-005,1120.92
1.336e-005,1122.34
1.338e-005,1120.05
1.34e-005,1123.4
1.342e-005,1119.92
1.344e-005,1121.97
1.346e-005,1119.74
1.348e-005,1121.6
1.35e-005,1119.37
1.352e-005,1120.98
1.354e-005,1120.73
1.356e-005,1120.67
1.358e-005,1119.99
1.36e-005,1121.04
1.362e-005,1120.42
1.364e-005,1119.8
1.366e-005,1122.4
1.368e-005,1119.12
1.37e-005,1120.48
1.372e-005,1121.23
1.374e-005,1118.99
1.376e-005,1121.6
1.378e-005,1118.56
1.38e-005,1122.22
1.382e-005,1118.12
1.384e-005,1121.72
1.386e-005,1117.75
1.388e-005,1122.9
1.39e-005,1120.48
1.392e-005,1122.16
1.394e-005,1120.79
1.396e-005,1121.04
1.398e-005,1120.23
1.4e-005,1120.98
1.402e-005,1120.23
1.404e-005,1118.62
1.406e-005,1119.18
1.408e-005,1119.61
1.41e-005,1121.04
1.412e-005,1119.43
1.414e-005,1120.48
1.416e-005,1119.12
1.418e-005,1121.85
1.42e-005,1121.1
1.422e-005,1119.61
1.424e-005,1119.37
1.426e-005,1120.85
1.428e-005,1119.55
1.43e-005,1120.23
1.432e-005,1119.24
1.434e-005,1119.68
1.436e-005,1119.68
1.438e-005,1120.85
1.44e-005,1116.08
1.442e-005,1122.65
1.444e-005,1117.44
1.446e-005,1121.97
1.448e-005,1117.13
1.45e-005,1121.72
1.452e-005,1118.31
1.454e-005,1120.3
1.456e-005,1119.24
1.458e-005,1117.01
1.46e-005,1120.11
1.462e-005,1118.5
1.464e-005,1118.87
1.466e-005,1118.68
1.468e-005,1119.06
1.47e-005,1120.36
1.472e-005,1119.18
1.474e-005,1119.8
1.476e-005,1117.57
1.478e-005,1121.29
1.48e-005,1118.37
1.482e-005,1119.86
1.484e-005,1117.69
1.486e-005,1119.43
1.488e-005,1119.43
1.49e-005,1119.12
1.492e-005,1117.69
1.494e-005,1118.06
1.496e-005,1120.73
1.498e-005,1119.92
1.5e-005,1119.49
1.502e-005,1118.37
1.504e-005,1120.79
1.506e-005,1118.12
1.508e-005,1120.36
1.51e-005,1117.19
1.512e-005,1118.37
1.514e-005,1119.55
1.516e-005,1116.76
1.518e-005,1117.63
1.52e-005,1118
1.522e-005,1122.09
1.524e-005,1117.44
1.526e-005,1119.18
1.528e-005,1116.33
1.53e-005,1120.85
1.532e-005,1118.75
1.534e-005,1117.69
1.536e-005,1116.57
1.538e-005,1119.24
1.54e-005,1119.12
1.542e-005,1117.44
1.544e-005,1119.43
1.546e-005,1118.31
1.548e-005,1120.36
1.55e-005,1118.19
1.552e-005,1120.61
1.554e-005,1117.32
1.556e-005,1118.81
1.558e-005,1118.68
1.56e-005,1118.37
1.562e-005,1116.95
1.564e-005,1117.88
1.566e-005,1118.31
1.568e-005,1118
1.57e-005,1118.93
1.572e-005,1117.44
1.574e-005,1119.43
1.576e-005,1118.06
1.578e-005,1117.69
1.58e-005,1118.62
1.582e-005,1116.39
1.584e-005,1120.17
1.586e-005,1114.28
1.588e-005,1120.3
1.59e-005,1114.09
1.592e-005,1120.79
1.594e-005,1116.64
1.596e-005,1118.87
1.598e-005,1115.58
1.6e-005,1119.3
1.602e-005,1118.37
1.604e-005,1118.87
1.606e-005,1117.32
1.608e-005,1117.63
1.61e-005,1118
1.612e-005,1117.88
1.614e-005,1116.33
1.616e-005,1117.57
1.618e-005,1117.13
1.62e-005,1117.32
1.622e-005,1117.32
1.624e-005,1118
1.626e-005,1117.13
1.628e-005,1119.18
1.63e-005,1118.12
1.632e-005,1116.45
1.634e-005,1118.12
1.636e-005,1118
1.638e-005,1117.07
1.64e-005,1116.82
1.642e-005,1117.5
1.644e-005,1117.32
1.646e-005,1116.82
1.648e-005,1116.33
1.65e-005,1116.7
1.652e-005,1116.57
1.654e-005,1119.18
1.656e-005,1115.71
1.658e-005,1118.06
1.66e-005,1118
1.662e-005,1116.2
1.664e-005,1117.88
1.666e-005,1116.33
1.668e-005,1117.13
1.67e-005,1115.27
1.672e-005,1117.5
1.674e-005,1116.33
1.676e-005,1117.38
1.678e-005,1117.13
1.68e-005,1115.89
1.682e-005,1118.81
1.684e-005,1116.57
1.686e-005,1118.75
1.688e-005,1116.39
1.69e-005,1118.25
1.692e-005,1115.27
1.694e-005,1117.13
1.696e-005,1115.95
1.698e-005,1116.57
1.7e-005,1116.88
1.702e-005,1117.38
1.704e-005,1118
1.706e-005,1117.69
1.708e-005,1117.38
1.71e-005,1115.71
1.712e-005,1117.01
1.714e-005,1117.81
1.716e-005,1115.58
1.718e-005,1116.08
1.72e-005,1116.26
1.722e-005,1116.76
1.724e-005,1112.61
1.726e-005,1118.25
1.728e-005,1113.04
1.73e-005,1120.54
1.732e-005,1112.92
1.734e-005,1118.87
1.736e-005,1114.22
1.738e-005,1118.62
1.74e-005,1114.22
1.742e-005,1116.51
1.744e-005,1116.14
1.746e-005,1115.15
1.748e-005,1116.14
1.75e-005,1115.09
1.752e-005,1116.64
1.754e-005,1115.77
1.756e-005,1118.06
1.758e-005,1115.71
1.76e-005,1117.07
1.762e-005,1115.89
1.764e-005,1116.82
1.766e-005,1116.45
1.768e-005,1115.83
1.77e-005,1115.33
1.772e-005,1116.2
1.774e-005,1117.01
1.776e-005,1114.59
1.778e-005,1115.89
1.78e-005,1115.89
1.782e-005,1116.76
1.784e-005,1115.77
1.786e-005,1117.38
1.788e-005,1114.59
1.79e-005,1115.83
1.792e-005,1117.5
1.794e-005,1113.04
1.796e-005,1117.5
1.798e-005,1113.6
1.8e-005,1118.25
1.802e-005,1112.92
1.804e-005,1117.19
1.806e-005,1115.95
1.808e-005,1116.57
1.81e-005,1115.64
1.812e-005,1115.21
1.814e-005,1116.33
1.816e-005,1116.08
1.818e-005,1115.83
1.82e-005,1115.27
1.822e-005,1114.96
1.824e-005,1115.33
1.826e-005,1115.71
1.828e-005,1114.9
1.83e-005,1114.16
1.832e-005,1115.89
1.834e-005,1115.95
1.836e-005,1115.46
1.838e-005,1115.02
1.84e-005,1115.33
1.842e-005,1115.83
1.844e-005,1115.71
1.846e-005,1115.71
1.848e-005,1113.97
1.85e-005,1115.77
1.852e-005,1116.33
1.854e-005,1114.59
1.856e-005,1114.4
1.858e-005,1114.71
1.86e-005,1115.27
1.862e-005,1115.15
1.864e-005,1115.27
1.866e-005,1113.1
1.868e-005,1117.94
1.87e-005,1112.11
1.872e-005,1116.57
1.874e-005,1110.75
1.876e-005,1117.81
1.878e-005,1113.04
1.88e-005,1115.77
1.882e-005,1112.48
1.884e-005,1114.96
1.886e-005,1116.14
1.888e-005,1114.65
1.89e-005,1115.21
1.892e-005,1114.53
1.894e-005,1116.33
1.896e-005,1114.22
1.898e-005,1117.63
1.9e-005,1114.47
1.902e-005,1117.94
1.904e-005,1114.84
1.906e-005,1121.91
1.908e-005,1116.88
1.91e-005,1120.11
1.912e-005,1118.68
1.914e-005,1120.98
1.916e-005,1118.93
1.918e-005,1118.99
1.92e-005,1119.06
1.922e-005,1118.62
1.924e-005,1119.92
1.926e-005,1117.63
1.928e-005,1118.93
1.93e-005,1119.37
1.932e-005,1119.12
1.934e-005,1121.54
1.936e-005,1117.07
1.938e-005,1124.14
1.94e-005,1117.32
1.942e-005,1122.96
1.944e-005,1115.27
1.946e-005,1122.09
1.948e-005,1118.25
1.95e-005,1119.61
1.952e-005,1120.17
1.954e-005,1120.61
1.956e-005,1120.67
1.958e-005,1119.61
1.96e-005,1120.11
1.962e-005,1118.87
1.964e-005,1120.3
1.966e-005,1118.37
1.968e-005,1118.5
1.97e-005,1119.12
1.972e-005,1118.93
1.974e-005,1121.72
1.976e-005,1118.62
1.978e-005,1121.66
1.98e-005,1118.81
1.982e-005,1121.1
1.984e-005,1118.75
1.986e-005,1119.55
1.988e-005,1119.18
1.99e-005,1120.73
1.992e-005,1120.23
1.994e-005,1119.86
1.996e-005,1118.81
1.998e-005,1113.04
2e-005,1108.82
2.002e-005,1093.38
2.004e-005,1067.15
2.006e-005,1016.36
2.008e-005,938.788
2.01e-005,812.037
2.012e-005,642.995
2.014e-005,419.878
2.016e-005,205.753
2.018e-005,41.7956
2.02e-005,-59.7788
2.022e-005,-117.573
2.024e-005,-144.238
2.026e-005,-127.185
2.028e-005,-90.1644
2.03e-005,-41.8576
2.032e-005,-19.4715
2.034e-005,-0.0620113
2.036e-005,15.1307
2.038e-005,46.1364
2.04e-005,53.1436
2.042e-005,34.8503
2.044e-005,-22.5721
2.046e-005,-59.9649
2.048e-005,-65.0498
2.05e-005,-52.0274
2.052e-005,-30.0134
2.054e-005,-17.3011
2.056e-005,2.35643
2.058e-005,18.5414
2.06e-005,22.076
2.062e-005,2.54246
2.064e-005,-22.9442
2.066e-005,-39.3771
2.068e-005,-37.1447
2.07e-005,-39.3771
2.072e-005,-34.4783
2.074e-005,-29.4553
2.076e-005,-22.4481
2.078e-005,-12.2162
2.08e-005,-23.0682
2.082e-005,-12.4643
2.084e-005,-22.4481
2.086e-005,-8.30951
2.088e-005,-12.4643
2.09e-005,-5.45699
2.092e-005,-1.79833
2.094e-005,10.0458
2.096e-005,11.7201
2.098e-005,-3.03855
2.1e-005,-5.58101
2.102e-005,-15.8749
2.104e-005,-10.1698
2.106e-005,-18.6654
2.108e-005,-16.495
2.11e-005,-20.8978
2.112e-005,-14.1386
2.114e-005,-10.2319
2.116e-005,-9.11565
2.118e-005,-11.286
2.12e-005,-10.3559
2.122e-005,-14.0145
2.124e-005,-11.9062
2.126e-005,-8.61956
2.128e-005,-7.50336
2.13e-005,-6.0771
2.132e-005,-11.7201
2.134e-005,-9.30169
2.136e-005,-8.61956
2.138e-005,-6.32515
2.14e-005,-7.62738
2.142e-005,-10.914
2.144e-005,-10.2939
2.146e-005,-7.62738
2.148e-005,-4.9609
2.15e-005,-16.9291
2.152e-005,-15.6888
2.154e-005,-16.557
2.156e-005,-9.85979
2.158e-005,-6.0771
2.16e-005,-5.70504
2.162e-005,-3.16257
2.164e-005,-3.8447
2.166e-005,0.0620113
2.168e-005,-4.83688
2.17e-005,-6.75923
2.172e-005,-6.13911
2.174e-005,-7.56537
2.176e-005,-3.53464
2.178e-005,-2.7285
2.18e-005,-0.434079
2.182e-005,-2.48045
2.184e-005,-3.65866
2.186e-005,-5.45699
2.188e-005,-9.05364
2.19e-005,-9.73577
2.192e-005,-9.9218
2.194e-005,-9.73577
2.196e-005,-7.50336
2.198e-005,-3.41062
2.2e-005,-3.03855
2.202e-005,-5.70504
2.204e-005,-5.39498
2.206e-005,-7.87543
2.208e-005,-7.44135
2.21e-005,-9.23968
2.212e-005,-8.55755
2.214e-005,-8.49554
2.216e-005,-6.0771
2.218e-005,-5.70504
2.22e-005,-2.17039
2.222e-005,-12.2162
2.224e-005,-2.35643
2.226e-005,-13.5185
2.228e-005,-4.52682
2.23e-005,-10.4179
2.232e-005,-6.32515
2.234e-005,-6.6352
2.236e-005,-5.08492
2.238e-005,-3.65866
2.24e-005,-7.6894
2.242e-005,-3.65866
2.244e-005,-7.37934
2.246e-005,-5.82906
2.248e-005,-8.61956
2.25e-005,-5.20895
2.252e-005,-6.57319
2.254e-005,-6.6352
2.256e-005,-5.45699
2.258e-005,-7.81342
2.26e-005,-5.70504
2.262e-005,-8.55755
2.264e-005,-5.70504
2.266e-005,-8.99163
2.268e-005,-5.14693
2.27e-005,-7.37934
2.272e-005,-6.01509
2.274e-005,-6.88325
2.276e-005,-4.52682
2.278e-005,-7.13129
2.28e-005,-4.52682
2.282e-005,-3.96872
2.284e-005,-3.96872
2.286e-005,-2.97654
2.288e-005,-7.56537
2.29e-005,-3.72068
2.292e-005,-12.2782
2.294e-005,-6.13911
2.296e-005,-10.1078
2.298e-005,-6.69722
2.3e-005,-7.19331
2.302e-005,-7.37934
2.304e-005,-6.82124
2.306e-005,-10.4179
2.308e-005,-6.57319
2.31e-005,-11.9682
2.312e-005,-8.68158
2.314e-005,-12.2782
2.316e-005,-8.12347
2.318e-005,-10.2939
2.32e-005,-7.99945
2.322e-005,-6.0771
2.324e-005,-6.44917
2.326e-005,-7.00727
2.328e-005,-6.69722
2.33e-005,-9.54973
2.332e-005,-9.54973
2.334e-005,-7.00727
2.336e-005,-7.50336
2.338e-005,-5.519
2.34e-005,-6.94526
2.342e-005,-6.01509
2.344e-005,-6.0771
2.346e-005,-4.77487
2.348e-005,-6.01509
2.35e-005,-7.87543
2.352e-005,-8.49554
2.354e-005,-6.20113
2.356e-005,-6.44917
2.358e-005,-10.7279
2.36e-005,-7.06928
2.362e-005,-8.2475
2.364e-005,-10.2319
2.366e-005,-8.30951
2.368e-005,-13.9525
2.37e-005,-6.69722
2.372e-005,-12.3402
2.374e-005,-9.48772
2.376e-005,-11.9682
2.378e-005,-9.48772
2.38e-005,-5.76705
2.382e-005,-11.162
2.384e-005,-9.54973
2.386e-005,-10.6659
2.388e-005,-8.18549
2.39e-005,-9.30169
2.392e-005,-9.73577
2.394e-005,-10.3559
2.396e-005,-7.00727
2.398e-005,-7.19331
2.4e-005,-7.56537
2.402e-005,-8.74359
2.404e-005,-9.11565
2.406e-005,-5.33297
2.408e-005,-8.18549
2.41e-005,-10.2939
2.412e-005,-9.73577
2.414e-005,-9.42571
2.416e-005,-8.2475
2.418e-005,-10.2939
2.42e-005,-10.4179
2.422e-005,-11.6581
2.424e-005,-8.30951
2.426e-005,-8.86761
2.428e-005,-11.5961
2.43e-005,-12.3402
2.432e-005,-5.519
2.434e-005,-15.9989
2.436e-005,-8.61956
2.438e-005,-14.5726
2.44e-005,-9.11565
2.442e-005,-9.98381
2.444e-005,-11.038
2.446e-005,-9.73577
2.448e-005,-10.2939
2.45e-005,-7.6894
2.452e-005,-11.162
2.454e-005,-10.4799
2.456e-005,-12.9604
