LECROYWS44MXs-B,57124,Waveform
Segments,1,SegmentSize,10001
Segment,TrigTime,TimeSinceSegment1
#1,14-Dec-2021 16:15:55,0                 
Time,Ampl
-1.68e-006,-0.0762738
-1.66e-006,-0.082475
-1.64e-006,-0.0787543
-1.62e-006,-0.0812347
-1.6e-006,-0.0812347
-1.58e-006,-0.0837152
-1.56e-006,-0.0787543
-1.54e-006,-0.0725532
-1.52e-006,-0.082475
-1.5e-006,-0.0775141
-1.48e-006,-0.0861956
-1.46e-006,-0.082475
-1.44e-006,-0.0762738
-1.42e-006,-0.082475
-1.4e-006,-0.0806146
-1.38e-006,-0.0806146
-1.36e-006,-0.0843353
-1.34e-006,-0.0830951
-1.32e-006,-0.0793744
-1.3e-006,-0.0793744
-1.28e-006,-0.0830951
-1.26e-006,-0.076894
-1.24e-006,-0.0787543
-1.22e-006,-0.0812347
-1.2e-006,-0.0799945
-1.18e-006,-0.0861956
-1.16e-006,-0.0812347
-1.14e-006,-0.0793744
-1.12e-006,-0.0725532
-1.1e-006,-0.0806146
-1.08e-006,-0.0812347
-1.06e-006,-0.0744135
-1.04e-006,-0.0843353
-1.02e-006,-0.0799945
-1e-006,-0.0849554
-9.8e-007,-0.0762738
-9.6e-007,-0.0787543
-9.4e-007,-0.076894
-9.2e-007,-0.0799945
-9e-007,-0.0762738
-8.8e-007,-0.0775141
-8.6e-007,-0.0750336
-8.4e-007,-0.0799945
-8.2e-007,-0.0849554
-8e-007,-0.0837152
-7.8e-007,-0.076894
-7.6e-007,-0.0799945
-7.4e-007,-0.0793744
-7.2e-007,-0.0781342
-7e-007,-0.076894
-6.8e-007,-0.0830951
-6.6e-007,-0.0806146
-6.4e-007,-0.0837152
-6.2e-007,-0.082475
-6e-007,-0.0787543
-5.8e-007,-0.0855755
-5.6e-007,-0.0818549
-5.4e-007,-0.0793744
-5.2e-007,-0.0812347
-5e-007,-0.0793744
-4.8e-007,-0.0818549
-4.6e-007,-0.0843353
-4.4e-007,-0.076894
-4.2e-007,-0.0762738
-4e-007,-0.0806146
-3.8e-007,-0.0775141
-3.6e-007,-0.0855755
-3.4e-007,-0.0787543
-3.2e-007,-0.082475
-3e-007,-0.0799945
-2.8e-007,-0.0775141
-2.6e-007,-0.0818549
-2.4e-007,-0.0806146
-2.2e-007,-0.0806146
-2e-007,-0.0793744
-1.8e-007,-0.0806146
-1.6e-007,-0.0799945
-1.4e-007,-0.0657319
-1.2e-007,-0.0396872
-1e-007,0.0130224
-8e-008,0.0737934
-6e-008,0.204637
-4e-008,0.49857
-2e-008,0.909085
-1.697044e-019,1.23712
2e-008,1.33944
4e-008,1.2303
6e-008,1.04985
8e-008,0.811107
1e-007,0.445861
1.2e-007,0.11038
1.4e-007,-0.130224
1.6e-007,-0.237503
1.8e-007,-0.231302
2e-007,-0.148207
2.2e-007,-0.0452682
2.4e-007,0.0322459
2.6e-007,0.060771
2.8e-007,0.0465084
3e-007,0.00682124
3.2e-007,-0.0316257
3.4e-007,-0.0483688
3.6e-007,-0.0458883
3.8e-007,-0.0489889
4e-007,-0.0514693
4.2e-007,-0.0502291
4.4e-007,-0.0570504
4.6e-007,-0.0558101
4.8e-007,-0.0570504
5e-007,-0.0632515
5.2e-007,-0.0657319
5.4e-007,-0.0613911
5.6e-007,-0.0657319
5.8e-007,-0.0514693
6e-007,-0.0613911
6.2e-007,-0.060771
6.4e-007,-0.066352
6.6e-007,-0.0595308
6.8e-007,-0.0725532
7e-007,-0.0682124
7.2e-007,-0.0744135
7.4e-007,-0.0750336
7.6e-007,-0.0700727
7.8e-007,-0.0675923
8e-007,-0.0725532
8.2e-007,-0.0731733
8.4e-007,-0.0694526
8.6e-007,-0.066352
8.8e-007,-0.0682124
9e-007,-0.0694526
9.2e-007,-0.066352
9.4e-007,-0.0694526
9.6e-007,-0.0731733
9.8e-007,-0.0688325
1e-006,-0.0787543
1.02e-006,-0.0700727
1.04e-006,-0.0744135
1.06e-006,-0.0799945
1.08e-006,-0.0750336
1.1e-006,-0.0775141
1.12e-006,-0.0737934
1.14e-006,-0.0731733
1.16e-006,-0.0799945
1.18e-006,-0.0750336
1.2e-006,-0.0799945
1.22e-006,-0.076894
1.24e-006,-0.0744135
1.26e-006,-0.0737934
1.28e-006,-0.0806146
1.3e-006,-0.0700727
1.32e-006,-0.0737934
1.34e-006,-0.0713129
1.36e-006,-0.0737934
1.38e-006,-0.0744135
1.4e-006,-0.0713129
1.42e-006,-0.0787543
1.44e-006,-0.0750336
1.46e-006,-0.0762738
1.48e-006,-0.0787543
1.5e-006,-0.0731733
1.52e-006,-0.0818549
1.54e-006,-0.0762738
1.56e-006,-0.0762738
1.58e-006,-0.0744135
1.6e-006,-0.0837152
1.62e-006,-0.0682124
1.64e-006,-0.0737934
1.66e-006,-0.0775141
1.68e-006,-0.0706928
1.7e-006,-0.0799945
1.72e-006,-0.0762738
1.74e-006,-0.0731733
1.76e-006,-0.0799945
1.78e-006,-0.0744135
1.8e-006,-0.0787543
1.82e-006,-0.0793744
1.84e-006,-0.0750336
1.86e-006,-0.0700727
1.88e-006,-0.0843353
1.9e-006,-0.0725532
1.92e-006,-0.0787543
1.94e-006,-0.0694526
1.96e-006,-0.0725532
1.98e-006,-0.0775141
2e-006,-0.0799945
2.02e-006,-0.076894
2.04e-006,-0.0787543
2.06e-006,-0.0787543
2.08e-006,-0.0781342
2.1e-006,-0.0775141
2.12e-006,-0.0737934
2.14e-006,-0.0781342
2.16e-006,-0.0719331
2.18e-006,-0.0787543
2.2e-006,-0.0700727
2.22e-006,-0.0750336
2.24e-006,-0.0799945
2.26e-006,-0.0688325
2.28e-006,-0.0806146
2.3e-006,-0.0756537
2.32e-006,-0.0737934
2.34e-006,-0.0806146
2.36e-006,-0.0737934
2.38e-006,-0.0706928
2.4e-006,-0.0787543
2.42e-006,-0.0750336
2.44e-006,-0.0756537
2.46e-006,-0.0756537
2.48e-006,-0.0756537
2.5e-006,-0.076894
2.52e-006,-0.0793744
2.54e-006,-0.0793744
2.56e-006,-0.076894
2.58e-006,-0.0750336
2.6e-006,-0.0781342
2.62e-006,-0.0744135
2.64e-006,-0.0812347
2.66e-006,-0.0830951
2.68e-006,-0.082475
2.7e-006,-0.0762738
2.72e-006,-0.076894
2.74e-006,-0.0787543
2.76e-006,-0.0799945
2.78e-006,-0.0868158
2.8e-006,-0.0849554
2.82e-006,-0.0737934
2.84e-006,-0.0799945
2.86e-006,-0.0706928
2.88e-006,-0.0762738
2.9e-006,-0.0793744
2.92e-006,-0.0756537
2.94e-006,-0.0744135
2.96e-006,-0.0744135
2.98e-006,-0.0762738
3e-006,-0.076894
3.02e-006,-0.0725532
3.04e-006,-0.0756537
3.06e-006,-0.0781342
3.08e-006,-0.0818549
3.1e-006,-0.0775141
3.12e-006,-0.0775141
3.14e-006,-0.076894
3.16e-006,-0.0837152
3.18e-006,-0.0799945
3.2e-006,-0.0762738
3.22e-006,-0.0781342
3.24e-006,-0.076894
3.26e-006,-0.0793744
3.28e-006,-0.0793744
3.3e-006,-0.0793744
3.32e-006,-0.0787543
3.34e-006,-0.0793744
3.36e-006,-0.082475
3.38e-006,-0.0750336
3.4e-006,-0.0837152
3.42e-006,-0.076894
3.44e-006,-0.0762738
3.46e-006,-0.0731733
3.48e-006,-0.0762738
3.5e-006,-0.0731733
3.52e-006,-0.0781342
3.54e-006,-0.0713129
3.56e-006,-0.082475
3.58e-006,-0.0806146
3.6e-006,-0.0787543
3.62e-006,-0.0818549
3.64e-006,-0.0812347
3.66e-006,-0.0787543
3.68e-006,-0.0799945
3.7e-006,-0.0781342
3.72e-006,-0.0719331
3.74e-006,-0.0775141
3.76e-006,-0.0762738
3.78e-006,-0.0818549
3.8e-006,-0.0793744
3.82e-006,-0.0737934
3.84e-006,-0.0762738
3.86e-006,-0.0793744
3.88e-006,-0.0781342
3.9e-006,-0.0719331
3.92e-006,-0.0750336
3.94e-006,-0.0737934
3.96e-006,-0.0737934
3.98e-006,-0.0787543
4e-006,-0.0787543
4.02e-006,-0.0713129
4.04e-006,-0.076894
4.06e-006,-0.0787543
4.08e-006,-0.0799945
4.1e-006,-0.0793744
4.12e-006,-0.0812347
4.14e-006,-0.0750336
4.16e-006,-0.0812347
4.18e-006,-0.0793744
4.2e-006,-0.0799945
4.22e-006,-0.0713129
4.24e-006,-0.0756537
4.26e-006,-0.0719331
4.28e-006,-0.0775141
4.3e-006,-0.0775141
4.32e-006,-0.0744135
4.34e-006,-0.0799945
4.36e-006,-0.076894
4.38e-006,-0.0762738
4.4e-006,-0.0731733
4.42e-006,-0.0787543
4.44e-006,-0.0731733
4.46e-006,-0.0706928
4.48e-006,-0.0744135
4.5e-006,-0.0737934
4.52e-006,-0.0775141
4.54e-006,-0.0713129
4.56e-006,-0.0744135
4.58e-006,-0.0737934
4.6e-006,-0.0775141
4.62e-006,-0.0737934
4.64e-006,-0.0806146
4.66e-006,-0.0744135
4.68e-006,-0.0756537
4.7e-006,-0.0812347
4.72e-006,-0.0775141
4.74e-006,-0.0775141
4.76e-006,-0.0762738
4.78e-006,-0.0762738
4.8e-006,-0.0737934
4.82e-006,-0.0781342
4.84e-006,-0.0799945
4.86e-006,-0.0750336
4.88e-006,-0.0750336
4.9e-006,-0.0725532
4.92e-006,-0.0837152
4.94e-006,-0.0787543
4.96e-006,-0.0837152
4.98e-006,-0.0787543
5e-006,-0.0731733
5.02e-006,-0.0787543
5.04e-006,-0.0725532
5.06e-006,-0.0731733
5.08e-006,-0.0781342
5.1e-006,-0.0812347
5.12e-006,-0.0830951
5.14e-006,-0.0787543
5.16e-006,-0.0756537
5.18e-006,-0.0750336
5.2e-006,-0.0781342
5.22e-006,-0.0744135
5.24e-006,-0.076894
5.26e-006,-0.0793744
5.28e-006,-0.0694526
5.3e-006,-0.0725532
5.32e-006,-0.0762738
5.34e-006,-0.0762738
5.36e-006,-0.0787543
5.38e-006,-0.0756537
5.4e-006,-0.0793744
5.42e-006,-0.0700727
5.44e-006,-0.0700727
5.46e-006,-0.076894
5.48e-006,-0.076894
5.5e-006,-0.0737934
5.52e-006,-0.0775141
5.54e-006,-0.0781342
5.56e-006,-0.0725532
5.58e-006,-0.0700727
5.6e-006,-0.0799945
5.62e-006,-0.0725532
5.64e-006,-0.076894
5.66e-006,-0.0756537
5.68e-006,-0.0744135
5.7e-006,-0.0793744
5.72e-006,-0.0775141
5.74e-006,-0.0731733
5.76e-006,-0.0787543
5.78e-006,-0.0799945
5.8e-006,-0.0830951
5.82e-006,-0.0688325
5.84e-006,-0.0861956
5.86e-006,-0.0737934
5.88e-006,-0.0737934
5.9e-006,-0.0750336
5.92e-006,-0.0837152
5.94e-006,-0.0719331
5.96e-006,-0.0799945
5.98e-006,-0.0700727
6e-006,-0.0781342
6.02e-006,-0.076894
6.04e-006,-0.0725532
6.06e-006,-0.0700727
6.08e-006,-0.0719331
6.1e-006,-0.0793744
6.12e-006,-0.0719331
6.14e-006,-0.0756537
6.16e-006,-0.0787543
6.18e-006,-0.0756537
6.2e-006,-0.0787543
6.22e-006,-0.0750336
6.24e-006,-0.0775141
6.26e-006,-0.0775141
6.28e-006,-0.0806146
6.3e-006,-0.0713129
6.32e-006,-0.0787543
6.34e-006,-0.0750336
6.36e-006,-0.0725532
6.38e-006,-0.0781342
6.4e-006,-0.0775141
6.42e-006,-0.0775141
6.44e-006,-0.0731733
6.46e-006,-0.0762738
6.48e-006,-0.0799945
6.5e-006,-0.0756537
6.52e-006,-0.0775141
6.54e-006,-0.0682124
6.56e-006,-0.0719331
6.58e-006,-0.0750336
6.6e-006,-0.0750336
6.62e-006,-0.0775141
6.64e-006,-0.0706928
6.66e-006,-0.0713129
6.68e-006,-0.0737934
6.7e-006,-0.0781342
6.72e-006,-0.0793744
6.74e-006,-0.0737934
6.76e-006,-0.0793744
6.78e-006,-0.0731733
6.8e-006,-0.0713129
6.82e-006,-0.0750336
6.84e-006,-0.0731733
6.86e-006,-0.0725532
6.88e-006,-0.0731733
6.9e-006,-0.0719331
6.92e-006,-0.0818549
6.94e-006,-0.082475
6.96e-006,-0.0781342
6.98e-006,-0.0744135
7e-006,-0.0744135
7.02e-006,-0.0750336
7.04e-006,-0.0744135
7.06e-006,-0.0793744
7.08e-006,-0.0706928
7.1e-006,-0.0737934
7.12e-006,-0.0750336
7.14e-006,-0.0700727
7.16e-006,-0.0713129
7.18e-006,-0.0793744
7.2e-006,-0.0799945
7.22e-006,-0.0775141
7.24e-006,-0.0756537
7.26e-006,-0.0700727
7.28e-006,-0.0719331
7.3e-006,-0.0750336
7.32e-006,-0.0719331
7.34e-006,-0.0744135
7.36e-006,-0.0762738
7.38e-006,-0.066352
7.4e-006,-0.0787543
7.42e-006,-0.0719331
7.44e-006,-0.0775141
7.46e-006,-0.0756537
7.48e-006,-0.0781342
7.5e-006,-0.0775141
7.52e-006,-0.0744135
7.54e-006,-0.076894
7.56e-006,-0.0744135
7.58e-006,-0.0799945
7.6e-006,-0.076894
7.62e-006,-0.0706928
7.64e-006,-0.0781342
7.66e-006,-0.0669722
7.68e-006,-0.0700727
7.7e-006,-0.0737934
7.72e-006,-0.0775141
7.74e-006,-0.0713129
7.76e-006,-0.0781342
7.78e-006,-0.0744135
7.8e-006,-0.0700727
7.82e-006,-0.0787543
7.84e-006,-0.0719331
7.86e-006,-0.0775141
7.88e-006,-0.076894
7.9e-006,-0.0725532
7.92e-006,-0.0775141
7.94e-006,-0.0744135
7.96e-006,-0.0818549
7.98e-006,-0.076894
8e-006,-0.0775141
8.02e-006,-0.0787543
8.04e-006,-0.076894
8.06e-006,-0.076894
8.08e-006,-0.0781342
8.1e-006,-0.0713129
8.12e-006,-0.0700727
8.14e-006,-0.0756537
8.16e-006,-0.0787543
8.18e-006,-0.0781342
8.2e-006,-0.0706928
8.22e-006,-0.0812347
8.24e-006,-0.0750336
8.26e-006,-0.0756537
8.28e-006,-0.0737934
8.3e-006,-0.082475
8.32e-006,-0.076894
8.34e-006,-0.0781342
8.36e-006,-0.0756537
8.38e-006,-0.0775141
8.4e-006,-0.0762738
8.42e-006,-0.0806146
8.44e-006,-0.0713129
8.46e-006,-0.0775141
8.48e-006,-0.0793744
8.5e-006,-0.0762738
8.52e-006,-0.0731733
8.54e-006,-0.0818549
8.56e-006,-0.0762738
8.58e-006,-0.0781342
8.6e-006,-0.0737934
8.62e-006,-0.076894
8.64e-006,-0.0750336
8.66e-006,-0.0750336
8.68e-006,-0.0775141
8.7e-006,-0.0700727
8.72e-006,-0.0725532
8.74e-006,-0.0775141
8.76e-006,-0.0750336
8.78e-006,-0.0793744
8.8e-006,-0.0837152
8.82e-006,-0.0799945
8.84e-006,-0.0781342
8.86e-006,-0.0781342
8.88e-006,-0.0700727
8.9e-006,-0.0756537
8.92e-006,-0.0750336
8.94e-006,-0.0756537
8.96e-006,-0.0781342
8.98e-006,-0.0762738
9e-006,-0.0731733
9.02e-006,-0.082475
9.04e-006,-0.076894
9.06e-006,-0.0725532
9.08e-006,-0.0750336
9.1e-006,-0.0781342
9.12e-006,-0.0713129
9.14e-006,-0.0793744
9.16e-006,-0.0725532
9.18e-006,-0.0713129
9.2e-006,-0.0793744
9.22e-006,-0.0700727
9.24e-006,-0.0787543
9.26e-006,-0.0830951
9.28e-006,-0.0787543
9.3e-006,-0.0775141
9.32e-006,-0.0843353
9.34e-006,-0.0781342
9.36e-006,-0.0775141
9.38e-006,-0.0849554
9.4e-006,-0.076894
9.42e-006,-0.0719331
9.44e-006,-0.0793744
9.46e-006,-0.0762738
9.48e-006,-0.0737934
9.5e-006,-0.0756537
9.52e-006,-0.0756537
9.54e-006,-0.0775141
9.56e-006,-0.0806146
9.58e-006,-0.0787543
9.6e-006,-0.076894
9.62e-006,-0.0700727
9.64e-006,-0.0775141
9.66e-006,-0.0775141
9.68e-006,-0.076894
9.7e-006,-0.0762738
9.72e-006,-0.0725532
9.74e-006,-0.0694526
9.76e-006,-0.0799945
9.78e-006,-0.0737934
9.8e-006,-0.076894
9.82e-006,-0.0812347
9.84e-006,-0.0725532
9.86e-006,-0.0781342
9.88e-006,-0.0719331
9.9e-006,-0.0812347
9.92e-006,-0.0781342
9.94e-006,-0.0806146
9.96e-006,-0.0688325
9.98e-006,-0.076894
1e-005,-0.0731733
1.002e-005,-0.0737934
1.004e-005,-0.0787543
1.006e-005,-0.0830951
1.008e-005,-0.0694526
1.01e-005,-0.0868158
1.012e-005,-0.0713129
1.014e-005,-0.0781342
1.016e-005,-0.0713129
1.018e-005,-0.0756537
1.02e-005,-0.0737934
1.022e-005,-0.0781342
1.024e-005,-0.0694526
1.026e-005,-0.0750336
1.028e-005,-0.0725532
1.03e-005,-0.0775141
1.032e-005,-0.0812347
1.034e-005,-0.0793744
1.036e-005,-0.0737934
1.038e-005,-0.0762738
1.04e-005,-0.0806146
1.042e-005,-0.0806146
1.044e-005,-0.0719331
1.046e-005,-0.076894
1.048e-005,-0.076894
1.05e-005,-0.0762738
1.052e-005,-0.0799945
1.054e-005,-0.0781342
1.056e-005,-0.0775141
1.058e-005,-0.0781342
1.06e-005,-0.0775141
1.062e-005,-0.0700727
1.064e-005,-0.0787543
1.066e-005,-0.0756537
1.068e-005,-0.0744135
1.07e-005,-0.0787543
1.072e-005,-0.0737934
1.074e-005,-0.0725532
1.076e-005,-0.0775141
1.078e-005,-0.0713129
1.08e-005,-0.0719331
1.082e-005,-0.0830951
1.084e-005,-0.082475
1.086e-005,-0.076894
1.088e-005,-0.0775141
1.09e-005,-0.0762738
1.092e-005,-0.0725532
1.094e-005,-0.0837152
1.096e-005,-0.0775141
1.098e-005,-0.0812347
1.1e-005,-0.076894
1.102e-005,-0.0706928
1.104e-005,-0.066352
1.106e-005,-0.0837152
1.108e-005,-0.0731733
1.11e-005,-0.0775141
1.112e-005,-0.0781342
1.114e-005,-0.0744135
1.116e-005,-0.0700727
1.118e-005,-0.0725532
1.12e-005,-0.0706928
1.122e-005,-0.0762738
1.124e-005,-0.0787543
1.126e-005,-0.082475
1.128e-005,-0.0731733
1.13e-005,-0.0744135
1.132e-005,-0.0830951
1.134e-005,-0.0725532
1.136e-005,-0.0713129
1.138e-005,-0.0793744
1.14e-005,-0.0787543
1.142e-005,-0.0781342
1.144e-005,-0.0799945
1.146e-005,-0.0762738
1.148e-005,-0.0744135
1.15e-005,-0.0756537
1.152e-005,-0.0725532
1.154e-005,-0.076894
1.156e-005,-0.0713129
1.158e-005,-0.0719331
1.16e-005,-0.0762738
1.162e-005,-0.0775141
1.164e-005,-0.0799945
1.166e-005,-0.0818549
1.168e-005,-0.0781342
1.17e-005,-0.0762738
1.172e-005,-0.0818549
1.174e-005,-0.0675923
1.176e-005,-0.0706928
1.178e-005,-0.0762738
1.18e-005,-0.0731733
1.182e-005,-0.0713129
1.184e-005,-0.0799945
1.186e-005,-0.0744135
1.188e-005,-0.0762738
1.19e-005,-0.0744135
1.192e-005,-0.0762738
1.194e-005,-0.0694526
1.196e-005,-0.0812347
1.198e-005,-0.0781342
1.2e-005,-0.0762738
1.202e-005,-0.0731733
1.204e-005,-0.0775141
1.206e-005,-0.0737934
1.208e-005,-0.0775141
1.21e-005,-0.0787543
1.212e-005,-0.0818549
1.214e-005,-0.0744135
1.216e-005,-0.0799945
1.218e-005,-0.0762738
1.22e-005,-0.0775141
1.222e-005,-0.0830951
1.224e-005,-0.0725532
1.226e-005,-0.0793744
1.228e-005,-0.076894
1.23e-005,-0.0750336
1.232e-005,-0.0781342
1.234e-005,-0.0638716
1.236e-005,-0.0750336
1.238e-005,-0.0799945
1.24e-005,-0.0806146
1.242e-005,-0.0737934
1.244e-005,-0.0750336
1.246e-005,-0.0806146
1.248e-005,-0.0756537
1.25e-005,-0.0762738
1.252e-005,-0.0756537
1.254e-005,-0.0756537
1.256e-005,-0.0750336
1.258e-005,-0.0775141
1.26e-005,-0.0737934
1.262e-005,-0.0731733
1.264e-005,-0.0799945
1.266e-005,-0.0775141
1.268e-005,-0.0781342
1.27e-005,-0.0750336
1.272e-005,-0.0725532
1.274e-005,-0.0793744
1.276e-005,-0.0775141
1.278e-005,-0.0762738
1.28e-005,-0.0781342
1.282e-005,-0.0725532
1.284e-005,-0.0737934
1.286e-005,-0.0669722
1.288e-005,-0.0812347
1.29e-005,-0.0793744
1.292e-005,-0.0849554
1.294e-005,-0.0781342
1.296e-005,-0.0799945
1.298e-005,-0.0762738
1.3e-005,-0.0762738
1.302e-005,-0.0793744
1.304e-005,-0.0725532
1.306e-005,-0.0775141
1.308e-005,-0.0762738
1.31e-005,-0.0694526
1.312e-005,-0.0812347
1.314e-005,-0.0793744
1.316e-005,-0.0737934
1.318e-005,-0.0793744
1.32e-005,-0.0756537
1.322e-005,-0.0818549
1.324e-005,-0.0849554
1.326e-005,-0.0725532
1.328e-005,-0.0837152
1.33e-005,-0.0818549
1.332e-005,-0.0793744
1.334e-005,-0.0756537
1.336e-005,-0.0744135
1.338e-005,-0.0775141
1.34e-005,-0.0750336
1.342e-005,-0.0781342
1.344e-005,-0.0706928
1.346e-005,-0.082475
1.348e-005,-0.0787543
1.35e-005,-0.0756537
1.352e-005,-0.0793744
1.354e-005,-0.0737934
1.356e-005,-0.0713129
1.358e-005,-0.0713129
1.36e-005,-0.0737934
1.362e-005,-0.0818549
1.364e-005,-0.0725532
1.366e-005,-0.0787543
1.368e-005,-0.0812347
1.37e-005,-0.0799945
1.372e-005,-0.0812347
1.374e-005,-0.076894
1.376e-005,-0.0750336
1.378e-005,-0.0818549
1.38e-005,-0.0812347
1.382e-005,-0.0750336
1.384e-005,-0.0775141
1.386e-005,-0.0775141
1.388e-005,-0.0756537
1.39e-005,-0.0694526
1.392e-005,-0.0756537
1.394e-005,-0.0830951
1.396e-005,-0.0806146
1.398e-005,-0.0775141
1.4e-005,-0.0793744
1.402e-005,-0.0781342
1.404e-005,-0.0812347
1.406e-005,-0.0725532
1.408e-005,-0.0793744
1.41e-005,-0.0713129
1.412e-005,-0.076894
1.414e-005,-0.0694526
1.416e-005,-0.0787543
1.418e-005,-0.0725532
1.42e-005,-0.0799945
1.422e-005,-0.0762738
1.424e-005,-0.0812347
1.426e-005,-0.0762738
1.428e-005,-0.0781342
1.43e-005,-0.0700727
1.432e-005,-0.0806146
1.434e-005,-0.0806146
1.436e-005,-0.0781342
1.438e-005,-0.0781342
1.44e-005,-0.0682124
1.442e-005,-0.082475
1.444e-005,-0.076894
1.446e-005,-0.082475
1.448e-005,-0.0775141
1.45e-005,-0.0750336
1.452e-005,-0.0775141
1.454e-005,-0.0855755
1.456e-005,-0.082475
1.458e-005,-0.076894
1.46e-005,-0.0806146
1.462e-005,-0.0781342
1.464e-005,-0.0719331
1.466e-005,-0.0750336
1.468e-005,-0.0700727
1.47e-005,-0.0750336
1.472e-005,-0.0750336
1.474e-005,-0.0793744
1.476e-005,-0.0775141
1.478e-005,-0.0744135
1.48e-005,-0.0775141
1.482e-005,-0.0806146
1.484e-005,-0.0793744
1.486e-005,-0.0775141
1.488e-005,-0.0812347
1.49e-005,-0.0744135
1.492e-005,-0.0762738
1.494e-005,-0.0744135
1.496e-005,-0.0725532
1.498e-005,-0.0799945
1.5e-005,-0.082475
1.502e-005,-0.0781342
1.504e-005,-0.0744135
1.506e-005,-0.0762738
1.508e-005,-0.0756537
1.51e-005,-0.0719331
1.512e-005,-0.0799945
1.514e-005,-0.0793744
1.516e-005,-0.0719331
1.518e-005,-0.0762738
1.52e-005,-0.0750336
1.522e-005,-0.0725532
1.524e-005,-0.0737934
1.526e-005,-0.0855755
1.528e-005,-0.076894
1.53e-005,-0.0756537
1.532e-005,-0.0737934
1.534e-005,-0.0731733
1.536e-005,-0.0750336
1.538e-005,-0.0750336
1.54e-005,-0.0806146
1.542e-005,-0.0688325
1.544e-005,-0.0799945
1.546e-005,-0.0700727
1.548e-005,-0.0700727
1.55e-005,-0.0775141
1.552e-005,-0.0806146
1.554e-005,-0.0731733
1.556e-005,-0.0737934
1.558e-005,-0.0799945
1.56e-005,-0.0762738
1.562e-005,-0.0793744
1.564e-005,-0.0799945
1.566e-005,-0.0781342
1.568e-005,-0.076894
1.57e-005,-0.0762738
1.572e-005,-0.0694526
1.574e-005,-0.0737934
1.576e-005,-0.0787543
1.578e-005,-0.0775141
1.58e-005,-0.0843353
1.582e-005,-0.0731733
1.584e-005,-0.0762738
1.586e-005,-0.0781342
1.588e-005,-0.0843353
1.59e-005,-0.0731733
1.592e-005,-0.0787543
1.594e-005,-0.0756537
1.596e-005,-0.0762738
1.598e-005,-0.076894
1.6e-005,-0.0719331
1.602e-005,-0.0781342
1.604e-005,-0.0744135
1.606e-005,-0.0713129
1.608e-005,-0.082475
1.61e-005,-0.0781342
1.612e-005,-0.0781342
1.614e-005,-0.0700727
1.616e-005,-0.0737934
1.618e-005,-0.0781342
1.62e-005,-0.0787543
1.622e-005,-0.0719331
1.624e-005,-0.0737934
1.626e-005,-0.0725532
1.628e-005,-0.0787543
1.63e-005,-0.0793744
1.632e-005,-0.0762738
1.634e-005,-0.0694526
1.636e-005,-0.0837152
1.638e-005,-0.0756537
1.64e-005,-0.0775141
1.642e-005,-0.0799945
1.644e-005,-0.0762738
1.646e-005,-0.0737934
1.648e-005,-0.0719331
1.65e-005,-0.0737934
1.652e-005,-0.0793744
1.654e-005,-0.0731733
1.656e-005,-0.0756537
1.658e-005,-0.0725532
1.66e-005,-0.0731733
1.662e-005,-0.0799945
1.664e-005,-0.0775141
1.666e-005,-0.0799945
1.668e-005,-0.0750336
1.67e-005,-0.0787543
1.672e-005,-0.0731733
1.674e-005,-0.0713129
1.676e-005,-0.0750336
1.678e-005,-0.0762738
1.68e-005,-0.0781342
1.682e-005,-0.0806146
1.684e-005,-0.0744135
1.686e-005,-0.0725532
1.688e-005,-0.0725532
1.69e-005,-0.0762738
1.692e-005,-0.0719331
1.694e-005,-0.0781342
1.696e-005,-0.0781342
1.698e-005,-0.0750336
1.7e-005,-0.0688325
1.702e-005,-0.0737934
1.704e-005,-0.0731733
1.706e-005,-0.076894
1.708e-005,-0.0756537
1.71e-005,-0.0799945
1.712e-005,-0.0719331
1.714e-005,-0.0744135
1.716e-005,-0.0719331
1.718e-005,-0.0787543
1.72e-005,-0.0806146
1.722e-005,-0.0744135
1.724e-005,-0.0818549
1.726e-005,-0.0700727
1.728e-005,-0.0725532
1.73e-005,-0.0706928
1.732e-005,-0.0818549
1.734e-005,-0.0775141
1.736e-005,-0.0799945
1.738e-005,-0.0787543
1.74e-005,-0.0781342
1.742e-005,-0.076894
1.744e-005,-0.0793744
1.746e-005,-0.076894
1.748e-005,-0.0781342
1.75e-005,-0.0725532
1.752e-005,-0.0713129
1.754e-005,-0.0725532
1.756e-005,-0.076894
1.758e-005,-0.076894
1.76e-005,-0.0762738
1.762e-005,-0.0706928
1.764e-005,-0.0793744
1.766e-005,-0.0787543
1.768e-005,-0.0806146
1.77e-005,-0.0725532
1.772e-005,-0.0787543
1.774e-005,-0.0706928
1.776e-005,-0.0750336
1.778e-005,-0.0812347
1.78e-005,-0.0731733
1.782e-005,-0.0706928
1.784e-005,-0.0750336
1.786e-005,-0.0799945
1.788e-005,-0.0793744
1.79e-005,-0.0750336
1.792e-005,-0.0787543
1.794e-005,-0.0737934
1.796e-005,-0.0818549
1.798e-005,-0.0750336
1.8e-005,-0.0744135
1.802e-005,-0.0775141
1.804e-005,-0.0837152
1.806e-005,-0.0725532
1.808e-005,-0.0756537
1.81e-005,-0.0799945
1.812e-005,-0.0744135
1.814e-005,-0.082475
1.816e-005,-0.0744135
1.818e-005,-0.0806146
1.82e-005,-0.0799945
1.822e-005,-0.0812347
1.824e-005,-0.0725532
1.826e-005,-0.0806146
1.828e-005,-0.0725532
1.83e-005,-0.0762738
